Time,Position_Robot,Speed_Robot,Speed_Wheel,Force_Wheel
2.838285207748413,5.271519295624776,1.5023205489781937,11.5,25.0
2.8424065113067627,5.277728162310751,1.4901280046340535,11.5,25.0
2.8465945720672607,5.283803404469473,1.4580581180932615,11.5,25.0
2.850720167160034,5.2898143547073815,1.442628057098088,11.5,25.0
2.8548688888549805,5.295792443854841,1.4347413953903956,11.5,25.0
2.8590269088745117,5.301757674207467,1.4316552846302517,11.5,25.0
2.8632121086120605,5.307727069097372,1.4326547735773287,11.5,25.0
2.8673715591430664,5.3136317751789734,1.417129459584266,11.5,25.0
2.8715460300445557,5.319497397535649,1.4077493656021318,11.5,25.0
2.875699281692505,5.325312574221682,1.3956424046478324,11.5,25.0
2.8798470497131348,5.331112005039238,1.3918633962135738,11.5,25.0
2.884012460708618,5.336889043171669,1.3864891517833065,11.5,25.0
2.8881750106811523,5.342625961769034,1.3768604633676915,11.5,25.0
2.8923354148864746,5.348340376980687,1.3714596507967816,11.5,25.0
2.8964920043945312,5.354039736258435,1.3678462266595328,11.5,25.0
2.9006640911102295,5.359707133211633,1.3601752687676079,11.5,25.0
2.9048385620117188,5.3653332006526435,1.3502561858425906,11.5,25.0
2.9090120792388916,5.370939290719741,1.3454616161032358,11.5,25.0
2.913170576095581,5.376529910761631,1.3417488100537804,11.5,25.0
2.917344093322754,5.3820869879167095,1.3336985172187903,11.5,25.0
2.921501874923706,5.3876023696645285,1.323691619476484,11.5,25.0
2.9256763458251953,5.3930983069031875,1.3190249372780734,11.5,25.0
2.9298207759857178,5.398580036723678,1.3156151569177124,11.5,25.0
2.934014320373535,5.404058984909976,1.3149475647114954,11.5,25.0
2.938188314437866,5.409487382014208,1.302815305015708,11.5,25.0
2.942333459854126,5.414889856054773,1.296593769735724,11.5,25.0
2.9464993476867676,5.420276488139255,1.292791700275592,11.5,25.0
2.950674057006836,5.425657438709996,1.2914281369778633,11.5,25.0
2.954845666885376,5.430983238942537,1.2781920558099575,11.5,25.0
2.959017038345337,5.436279535519826,1.2711111785491565,11.5,25.0
2.963192939758301,5.441561192672328,1.2675977166006516,11.5,25.0
2.967374801635742,5.44684033533134,1.2669942381629251,11.5,25.0
2.9715356826782227,5.452146636618363,1.2735123088855291,11.5,25.0
2.975709915161133,5.45739086874771,1.2586157110433436,11.5,25.0
2.9798827171325684,5.4627572213604205,1.2879246270503586,11.5,25.0
2.9840567111968994,5.468240615348696,1.3160145571861712,11.5,25.0
2.9882090091705322,5.473712873511936,1.313341959177497,11.5,25.0
2.9923770427703857,5.479137228560799,1.301845211727286,11.5,25.0
2.9965436458587646,5.484634820945357,1.3194221722938282,11.5,25.0
3.0006930828094482,5.490164820540312,1.327199902789286,11.5,25.0
3.0048415660858154,5.495670681092248,1.321406532464569,11.5,25.0
3.009016513824463,5.501141151395933,1.312912872884312,11.5,25.0
3.0131945610046387,5.5066679400629015,1.3264292800724957,11.5,25.0
3.0173583030700684,5.5122124561440735,1.330683859481303,11.5,25.0
3.021531105041504,5.517722171875841,1.322331775624168,11.5,25.0
3.0257112979888916,5.5231672432408665,1.3068171276062879,11.5,25.0
3.0298757553100586,5.528641166508139,1.3137415841453803,11.5,25.0
3.034013032913208,5.53413122304324,1.3176135684242731,11.5,25.0
3.038170576095581,5.539589766065854,1.3100503254271572,11.5,25.0
3.0423574447631836,5.54500715012383,1.3001721739142906,11.5,25.0
3.046518325805664,5.550403565613222,1.2951397174542112,11.5,25.0
3.050684928894043,5.555788896863396,1.2924795000416338,11.5,25.0
3.0548393726348877,5.561171827734881,1.2919034091564843,11.5,25.0
3.0590085983276367,5.566498719170381,1.2784539445198941,11.5,25.0
3.0632152557373047,5.571764047941158,1.2636789049862738,11.5,25.0
3.067365884780884,5.577073930320312,1.274371770996993,11.5,25.0
3.071523666381836,5.582404106956272,1.2792423926302814,11.5,25.0
3.075686454772949,5.587684769842273,1.2673590926403409,11.5,25.0
3.0798587799072266,5.592938646430152,1.2609303810910422,11.5,25.0
3.084033489227295,5.598248041160919,1.2742547353839644,11.5,25.0
3.0881946086883545,5.603575858633405,1.2786761933965243,11.5,25.0
3.0923609733581543,5.608851027143279,1.2660404423699148,11.5,25.0
3.096510410308838,5.61409661628089,1.2589413930265696,11.5,25.0
3.100682497024536,5.619398434970158,1.2724364854242456,11.5,25.0
3.104858875274658,5.624715937959855,1.27620071752729,11.5,25.0
3.1090147495269775,5.630003544252596,1.2690255102580097,11.5,25.0
3.1131954193115234,5.635229825575078,1.254307517395777,11.5,25.0
3.1173696517944336,5.64050768542205,1.2666863632732328,11.5,25.0
3.1215288639068604,5.645795427527388,1.2690581052810816,11.5,25.0
3.125671863555908,5.651053890625033,1.262031143434818,11.5,25.0
3.1298580169677734,5.656270706687806,1.2520358550654525,11.5,25.0
3.1340301036834717,5.661525970425287,1.261263296995411,11.5,25.0
3.138181447982788,5.666787003819148,1.2626480145266978,11.5,25.0
3.1423494815826416,5.672015403441522,1.2548159093697615,11.5,25.0
3.146519422531128,5.67720011092003,1.2443297948418734,11.5,25.0
3.150688886642456,5.682417146751279,1.2520885994998656,11.5,25.0
3.154834032058716,5.687639297419818,1.2533161604495267,11.5,25.0
3.1590142250061035,5.692859005523271,1.2527299448286222,11.5,25.0
3.163200616836548,5.698024812707279,1.2397937241618604,11.5,25.0
3.1673600673675537,5.703222914738602,1.2475444875176946,11.5,25.0
3.171505928039551,5.708430907185693,1.249918187301617,11.5,25.0
3.1756739616394043,5.713629914571408,1.2477617725716756,11.5,25.0
3.1798481941223145,5.718771933256896,1.2340844845171164,11.5,25.0
3.1840431690216064,5.723913963808568,1.2340873324012183,11.5,25.0
3.1881675720214844,5.729070165997214,1.237488525275166,11.5,25.0
3.1923394203186035,5.734218936693663,1.2357049671477536,11.5,25.0
3.1965150833129883,5.7393354190171015,1.2279557576251583,11.5,25.0
3.200709819793701,5.744426019080375,1.2217440151856502,11.5,25.0
3.2048566341400146,5.749520848141586,1.2227589746905139,11.5,25.0
3.209016799926758,5.754607691005861,1.2208422874259437,11.5,25.0
3.2131707668304443,5.7596639741844395,1.2135079628588574,11.5,25.0
3.217360258102417,5.764713088933531,1.21178753978189,11.5,25.0
3.2215192317962646,5.76977345503313,1.2144878639036767,11.5,25.0
3.225677251815796,5.774828083041331,1.2131107219683115,11.5,25.0
3.2298569679260254,5.779846671236813,1.204461166915589,11.5,25.0
3.2340385913848877,5.784827768473923,1.1954633369063938,11.5,25.0
3.2382004261016846,5.789822526986152,1.1987420429349762,11.5,25.0
3.242351531982422,5.794820226329847,1.1994478424868436,11.5,25.0
3.2464959621429443,5.799816627199875,1.1991362088067699,11.5,25.0
3.2506766319274902,5.804763617052849,1.1872775647137574,11.5,25.0
3.2548558712005615,5.809749491240424,1.1966098050181162,11.5,25.0
3.2590367794036865,5.814726688539793,1.1945273518482944,11.5,25.0
3.263180732727051,5.819700822431287,1.1937921339585986,11.5,25.0
3.2673566341400146,5.824624670103789,1.1817234414007136,11.5,25.0
3.27152156829834,5.82959082038738,1.1918760680617455,11.5,25.0
3.27567458152771,5.834557739332429,1.1920605468117604,11.5,25.0
3.2798359394073486,5.839518033596245,1.1904706233158204,11.5,25.0
3.2840166091918945,5.844424609412696,1.1775781959484466,11.5,25.0
3.2881970405578613,5.849373355852481,1.187699145548203,11.5,25.0
3.2923672199249268,5.854309901916112,1.184771055271619,11.5,25.0
3.296511650085449,5.859242784390521,1.1838917938579991,11.5,25.0
3.3006856441497803,5.864149250731769,1.1775519218995243,11.5,25.0
3.3048532009124756,5.869091831791571,1.1862194543523894,11.5,25.0
3.3090133666992188,5.874027970014144,1.1846731734174611,11.5,25.0
3.313168525695801,5.878952353788714,1.1818521058967737,11.5,25.0
3.3173704147338867,5.883844662275875,1.1741540369186922,11.5,25.0
3.3215386867523193,5.888742268934058,1.1754255979638115,11.5,25.0
3.3256967067718506,5.893629774925613,1.1730014379733544,11.5,25.0
3.329847812652588,5.898514340780111,1.1722958050795849,11.5,25.0
3.3340046405792236,5.903396974382167,1.171832064493285,11.5,25.0
3.3381991386413574,5.908280806148607,1.1721196239456015,11.5,25.0
3.3423538208007812,5.913161744157593,1.1714251221567393,11.5,25.0
3.346517562866211,5.918023843480084,1.1669038373978198,11.5,25.0
3.3506999015808105,5.922876694153233,1.1646841615558405,11.5,25.0
3.3548741340637207,5.927730183819029,1.1648375197909822,11.5,25.0
3.3590168952941895,5.93258533744028,1.1652368691001727,11.5,25.0
3.363168478012085,5.937422681577485,1.1609625929291527,11.5,25.0
3.3673431873321533,5.942251065413105,1.1588121205489035,11.5,25.0
3.371537923812866,5.947060923741464,1.154365998806142,11.5,25.0
3.375694513320923,5.951848067431024,1.1489144854943263,11.5,25.0
3.379852294921875,5.956610648672678,1.1430194979967627,11.5,25.0
3.3840157985687256,5.961383581953481,1.1455039873926494,11.5,25.0
3.388184070587158,5.966134829188932,1.1402993365084315,11.5,25.0
3.3923726081848145,5.970862869145482,1.1347295895720222,11.5,25.0
3.3965110778808594,5.9755783535158775,1.1317162488948225,11.5,25.0
3.4006829261779785,5.980284036991734,1.1293640342056661,11.5,25.0
3.404858112335205,5.984985016946133,1.1282351890556934,11.5,25.0
3.4090144634246826,5.989687609770833,1.1286222779278041,11.5,25.0
3.4131789207458496,5.994377924430958,1.1256755184299574,11.5,25.0
3.417349338531494,5.999054914661325,1.1224776552881046,11.5,25.0
3.421527624130249,6.003730750930332,1.1222007045617761,11.5,25.0
3.4257023334503174,6.008439799374513,1.1301716266034738,11.5,25.0
3.4298455715179443,6.013143057387145,1.128781923031666,11.5,25.0
3.4340085983276367,6.017829335749134,1.1247068068772497,11.5,25.0
3.4381794929504395,6.022509199990697,1.1231674179750406,11.5,25.0
3.4423680305480957,6.027217798237368,1.1300635792009242,11.5,25.0
3.446502208709717,6.031916722130055,1.127741734244839,11.5,25.0
3.4507064819335938,6.036575871242567,1.1181957870028754,11.5,25.0
3.4548494815826416,6.041235933534175,1.1184149499857798,11.5,25.0
3.459031105041504,6.045916313583635,1.1232912118704488,11.5,25.0
3.463212728500366,6.050545616641479,1.1110327338825916,11.5,25.0
3.4673609733581543,6.055151482740529,1.1054078637720453,11.5,25.0
3.471508741378784,6.059759779401001,1.1059911985133124,11.5,25.0
3.4756972789764404,6.064413742204769,1.116951072904305,11.5,25.0
3.479851007461548,6.069041550389472,1.1106739643288985,11.5,25.0
3.484006881713867,6.073650476945576,1.106142373464979,11.5,25.0
3.4881720542907715,6.078249298433161,1.103717157020537,11.5,25.0
3.492356300354004,6.082883795703067,1.1122793447773405,11.5,25.0
3.4965288639068604,6.087485931409313,1.104512569499236,11.5,25.0
3.5006725788116455,6.092073316232472,1.1009723575581902,11.5,25.0
3.504840612411499,6.0966488959992065,1.0981391440162125,11.5,25.0
3.509035587310791,6.101223750785949,1.0979651488182574,11.5,25.0
3.5131781101226807,6.105779149444649,1.0932956780879766,11.5,25.0
3.517338275909424,6.110312956645937,1.0881137283093043,11.5,25.0
3.5215296745300293,6.114819982220783,1.081686137962859,11.5,25.0
3.525692939758301,6.119335538683033,1.083733550940044,11.5,25.0
3.5298588275909424,6.1238425507666925,1.0816829000782553,11.5,25.0
3.5340094566345215,6.128325535080682,1.0759162353575757,11.5,25.0
3.5382018089294434,6.132786180110146,1.0705548070713489,11.5,25.0
3.5423731803894043,6.137258123168252,1.0732663339454802,11.5,25.0
3.546534299850464,6.141757418509618,1.0798308819279976,11.5,25.0
3.5506882667541504,6.146237180091898,1.0751427797471926,11.5,25.0
3.55483341217041,6.150700352041497,1.0711612679038132,11.5,25.0
3.559011697769165,6.155186767814118,1.0767397854290788,11.5,25.0
3.563185453414917,6.159695149694902,1.0820116513882483,11.5,25.0
3.567344903945923,6.164173030727044,1.074691447714029,11.5,25.0
3.571516275405884,6.168626780249695,1.0688998854362957,11.5,25.0
3.575697660446167,6.173118397552319,1.0779881526297381,11.5,25.0
3.5798492431640625,6.177632094283291,1.0832872154335256,11.5,25.0
3.5840232372283936,6.182106804786796,1.0739305208411782,11.5,25.0
3.588200569152832,6.186528949385117,1.0613147035969297,11.5,25.0
3.592341423034668,6.190949402454779,1.0609087367187873,11.5,25.0
3.596531391143799,6.195396489664759,1.0673009303952516,11.5,25.0
3.6007015705108643,6.199789333189166,1.054282445857737,11.5,25.0
3.6048407554626465,6.204168934436932,1.0511042994639161,11.5,25.0
3.609008312225342,6.208537104248159,1.048360754694395,11.5,25.0
3.6132023334503174,6.2129319680187125,1.0547673049327149,11.5,25.0
3.617377758026123,6.217277423566373,1.0429093314386502,11.5,25.0
3.621511459350586,6.221609270810583,1.0396433386103603,11.5,25.0
3.625664710998535,6.225931269877766,1.0372797761239163,11.5,25.0
3.6298553943634033,6.230276558999756,1.042869389277657,11.5,25.0
3.6340227127075195,6.234594247191692,1.0362451660648688,11.5,25.0
3.6382062435150146,6.238863079598706,1.0245197776831174,11.5,25.0
3.6423439979553223,6.243131986871631,1.0245377455019642,11.5,25.0
3.646510124206543,6.247450675957946,1.036485380715739,11.5,25.0
3.650682210922241,6.251774663104228,1.0377569151074713,11.5,25.0
3.6548547744750977,6.25606439861966,1.0295365237037666,11.5,25.0
3.6590428352355957,6.2603181330394575,1.020896260751415,11.5,25.0
3.663196086883545,6.264650709917976,1.039818450844239,11.5,25.0
3.667372465133667,6.269008855328184,1.04595489845,11.5,25.0
3.6715266704559326,6.273312046304566,1.0327658343317452,11.5,25.0
3.6756768226623535,6.277601966229937,1.0295807820888336,11.5,25.0
3.679854393005371,6.28193734705939,1.0404913990688287,11.5,25.0
3.6840262413024902,6.2862719463106025,1.0403038202910018,11.5,25.0
3.6881749629974365,6.290564941870632,1.0303189344069996,11.5,25.0
3.692350149154663,6.2948367906300815,1.025243702267846,11.5,25.0
3.6965408325195312,6.299112320171606,1.026127089965884,11.5,25.0
3.700688123703003,6.303378998386693,1.0240027716209577,11.5,25.0
3.7048537731170654,6.307602944711992,1.0137471180718234,11.5,25.0
3.7090418338775635,6.3117752455834655,1.0013522091535711,11.5,25.0
3.713191032409668,6.315965212167747,1.0055919802275328,11.5,25.0
3.7173855304718018,6.3201794664256274,1.0114210218913577,11.5,25.0
3.7215309143066406,6.324335400029526,0.9974240649357644,11.5,25.0
3.7256646156311035,6.328478942085405,0.9944500934108864,11.5,25.0
3.7298498153686523,6.332613416310445,0.9922738140096908,11.5,25.0
3.7340128421783447,6.336775115107685,0.9988077113376447,11.5,25.0
3.738191843032837,6.340902186243672,0.9904970726367482,11.5,25.0
3.7423338890075684,6.34500228609844,0.984023965144455,11.5,25.0
3.7465124130249023,6.349142784885256,0.9937197088359024,11.5,25.0
3.7506778240203857,6.353336243335249,1.0064300279985023,11.5,25.0
3.7548561096191406,6.3575187641558895,1.0038049969536205,11.5,25.0
3.7590219974517822,6.361646107291687,0.9905623525914949,11.5,25.0
3.763187885284424,6.365797592464161,0.9963564413936884,11.5,25.0
3.767340660095215,6.369992403596151,1.0067546716776183,11.5,25.0
3.77152156829834,6.374167616150964,1.0020510131550637,11.5,25.0
3.7756693363189697,6.37830081742065,0.9919683047245121,11.5,25.0
3.7798378467559814,6.382412568541619,0.9868202690325808,11.5,25.0
3.7840421199798584,6.386561453244501,0.9957323286917699,11.5,25.0
3.7881736755371094,6.390687339937264,0.9902128062631237,11.5,25.0
3.7923436164855957,6.39477020153218,0.9798867827797179,11.5,25.0
3.796499729156494,6.398828720986335,0.9740446689970741,11.5,25.0
3.8006951808929443,6.402920331077151,0.9819864217960562,11.5,25.0
3.804872751235962,6.406999671617579,0.979041729702679,11.5,25.0
3.809023857116699,6.411017951466298,0.9643871636924045,11.5,25.0
3.8131754398345947,6.415022560710292,0.961106218558623,11.5,25.0
3.8173563480377197,6.419045476169232,0.9654997101455421,11.5,25.0
3.821503162384033,6.423088783404278,0.9703937364110974,11.5,25.0
3.8256945610046387,6.427083670357534,0.9587728687812954,11.5,25.0
3.829836368560791,6.43105149716529,0.952278433861541,11.5,25.0
3.8340253829956055,6.435060829719698,0.9622398130579836,11.5,25.0
3.838172674179077,6.439098756751504,0.9691024876333276,11.5,25.0
3.842350721359253,6.443114497040996,0.9637776694781692,11.5,25.0
3.8465304374694824,6.447073613211428,0.9501878809034813,11.5,25.0
3.8506970405578613,6.45108860313733,0.9635975822163555,11.5,25.0
3.8548498153686523,6.455126323174979,0.9690528090357641,11.5,25.0
3.859017848968506,6.45913460735122,0.9619882022976282,11.5,25.0
3.8631742000579834,6.463100664322729,0.9518536731622099,11.5,25.0
3.867363214492798,6.467108636132586,0.9619132343656803,11.5,25.0
3.8715145587921143,6.47113125587846,0.9654287390097792,11.5,25.0
3.8756959438323975,6.475117282091394,0.9566462911039519,11.5,25.0
3.8798420429229736,6.479058548734877,0.945903994435979,11.5,25.0
3.884036064147949,6.48298046808059,0.9412606429710983,11.5,25.0
3.888185739517212,6.4869297673656074,0.9478318284042369,11.5,25.0
3.892357349395752,6.490848042927089,0.9403861347556836,11.5,25.0
3.8965225219726562,6.494705323217788,0.925747269767729,11.5,25.0
3.900691509246826,6.498553678782166,0.9236053354506599,11.5,25.0
3.9048492908477783,6.502408986250289,0.925273792349634,11.5,25.0
3.9090065956115723,6.506235532562732,0.9183711149861473,11.5,25.0
3.913180112838745,6.510022814896305,0.9089477600575765,11.5,25.0
3.917348623275757,6.513816455887467,0.9104738378788187,11.5,25.0
3.9215359687805176,6.517665929217229,0.9238735991430022,11.5,25.0
3.925668478012085,6.521521685468995,0.9253815004237899,11.5,25.0
3.929842233657837,6.525333155281641,0.9147527550349436,11.5,25.0
3.9340174198150635,6.529128754084692,0.9109437127321237,11.5,25.0
3.938184976577759,6.532966730853593,0.9211144245362078,11.5,25.0
3.9423441886901855,6.536816166924928,0.9238646571204109,11.5,25.0
3.9465043544769287,6.540642787781064,0.9183890054725692,11.5,25.0
3.950704336166382,6.544415065892354,0.9053467467096613,11.5,25.0
3.9548535346984863,6.548245251936674,0.919244650636947,11.5,25.0
3.959017038345337,6.552089862120379,0.9227064440892457,11.5,25.0
3.9631760120391846,6.555906182029597,0.9159167782122293,11.5,25.0
3.967350482940674,6.559681691810561,0.9061223474313999,11.5,25.0
3.97151780128479,6.563510468646693,0.9189064406716662,11.5,25.0
3.975679874420166,6.567348865399322,0.9212152206309341,11.5,25.0
3.9798696041107178,6.57115193750206,0.9127373046572849,11.5,25.0
3.984030246734619,6.574888215584627,0.8967067398160002,11.5,25.0
3.9881842136383057,6.578679407718115,0.9098861120372655,11.5,25.0
3.9923501014709473,6.582480466442638,0.9122540938854093,11.5,25.0
3.9965038299560547,6.5862488388228435,0.9044093712493662,11.5,25.0
4.0006794929504395,6.589973652959244,0.8939553927360409,11.5,25.0
4.0048582553863525,6.593741937569863,0.9043883065486982,11.5,25.0
4.009015321731567,6.597509137419069,0.9041279638094144,11.5,25.0
4.013175964355469,6.60127319599458,0.9033740581226832,11.5,25.0
4.0173656940460205,6.604985113407013,0.8908601789839472,11.5,25.0
4.021517753601074,6.608733386851165,0.8995856265966006,11.5,25.0
4.025673866271973,6.612484530743641,0.9002745341943187,11.5,25.0
4.029844284057617,6.616227998411841,0.8984322403679122,11.5,25.0
4.034021854400635,6.619916486335437,0.885237101663145,11.5,25.0
4.038192987442017,6.62356463259547,0.8755551024080617,11.5,25.0
4.042369842529297,6.627221700161092,0.8776962157491788,11.5,25.0
4.046505689620972,6.630886506802313,0.8795535938930313,11.5,25.0
4.05068302154541,6.634532995780273,0.8751573547102971,11.5,25.0
4.054868698120117,6.638136816044615,0.864916863442201,11.5,25.0
4.059006214141846,6.641745546232387,0.8660952450650624,11.5,25.0
4.063173770904541,6.645345797639166,0.864060337627082,11.5,25.0
4.067361116409302,6.648920167507715,0.8578487684517045,11.5,25.0
4.071539402008057,6.652502448564578,0.8597474536471813,11.5,25.0
4.075679063796997,6.6561169361710055,0.8674770255426673,11.5,25.0
4.079840898513794,6.659726374317484,0.8662651551548405,11.5,25.0
4.084011077880859,6.663308291829406,0.8596602028613795,11.5,25.0
4.088191270828247,6.666916590548514,0.8659916925858887,11.5,25.0
4.092339754104614,6.67054240000046,0.8701942684669236,11.5,25.0
4.096536636352539,6.674151553261375,0.8661967826196952,11.5,25.0
4.100677728652954,6.677759545702101,0.8659181857743772,11.5,25.0
4.104866981506348,6.681331924650136,0.8573709475284274,11.5,25.0
4.109009742736816,6.6849304612663865,0.8636487879000806,11.5,25.0
4.113174200057983,6.688521224094378,0.8617830787181172,11.5,25.0
4.1173341274261475,6.692106533265996,0.8604742011881311,11.5,25.0
4.121528148651123,6.695662593941862,0.8534545622080822,11.5,25.0
4.125680685043335,6.699249111209909,0.8607641443311459,11.5,25.0
4.129843235015869,6.702829239186595,0.8592307144047099,11.5,25.0
4.1340014934539795,6.706401268963592,0.8572871464792189,11.5,25.0
4.138181924819946,6.709945456143096,0.8506049230809237,11.5,25.0
4.142367601394653,6.713517244593473,0.8572292280904049,11.5,25.0
4.146541357040405,6.717058838810523,0.849982612092041,11.5,25.0
4.150681495666504,6.720599409534316,0.8497369737103178,11.5,25.0
4.154845952987671,6.724111749103477,0.8429614965986678,11.5,25.0
4.159034967422485,6.727650966820574,0.8494122521033398,11.5,25.0
4.163176536560059,6.731181085792759,0.8472285533243393,11.5,25.0
4.167334318161011,6.734696538187803,0.8437085748105394,11.5,25.0
4.171533823013306,6.738177379714676,0.8354019664494764,11.5,25.0
4.175700902938843,6.741683935892728,0.8415734827324197,11.5,25.0
4.179875373840332,6.745154125842045,0.8328455878360667,11.5,25.0
4.184001684188843,6.7486219646666274,0.8322813178998075,11.5,25.0
4.1881935596466064,6.752061812505654,0.8255634813665204,11.5,25.0
4.19235897064209,6.7554717687586985,0.8183895007305757,11.5,25.0
4.196511507034302,6.7588798672370745,0.8179436348102839,11.5,25.0
4.200675010681152,6.762279103291521,0.8158166530670254,11.5,25.0
4.204866170883179,6.765674940547234,0.8150009413710867,11.5,25.0
4.209036588668823,6.769103452827309,0.8228429472181324,11.5,25.0
4.2131876945495605,6.772535711314562,0.8237420369407163,11.5,25.0
4.2173752784729,6.775930928693246,0.8148521708841008,11.5,25.0
4.22150182723999,6.779324288063333,0.8144062488209953,11.5,25.0
4.225707054138184,6.7827765059466785,0.8285322920028777,11.5,25.0
4.229866027832031,6.786225784891633,0.8278269467892805,11.5,25.0
4.234004735946655,6.789660087174814,0.8242325479632863,11.5,25.0
4.2381792068481445,6.793083911559837,0.8217178524055867,11.5,25.0
4.242351293563843,6.796521326902787,0.824979682308065,11.5,25.0
4.246509790420532,6.799950259620173,0.8229438521727114,11.5,25.0
4.250676870346069,6.8033574811184145,0.8177331595778391,11.5,25.0
4.254870891571045,6.806738020620349,0.8113294804642913,11.5,25.0
4.259036302566528,6.81010967172697,0.8091962655890146,11.5,25.0
4.263184309005737,6.81347235600164,0.8070442259207717,11.5,25.0
4.2673327922821045,6.8168105770522125,0.8011730521374804,11.5,25.0
4.271526575088501,6.820124839551922,0.7954229999302342,11.5,25.0
4.275689125061035,6.823425869064343,0.7922470829809384,11.5,25.0
4.2798638343811035,6.826726266095324,0.7920952874355117,11.5,25.0
4.284008979797363,6.8300146805563475,0.7892194706456324,11.5,25.0
4.288200855255127,6.8332773944403415,0.7830513321585038,11.5,25.0
4.292351007461548,6.836511717495061,0.7762375331327966,11.5,25.0
4.29651951789856,6.83976453154153,0.7806753711524396,11.5,25.0
4.300687789916992,6.843004884719691,0.7776847627586464,11.5,25.0
4.304861068725586,6.846225056098139,0.7728411308275552,11.5,25.0
4.3090338706970215,6.849441499698532,0.7719464640943005,11.5,25.0
4.313200235366821,6.852689074355747,0.7794179177316415,11.5,25.0
4.317348957061768,6.855928404452494,0.7774392232192019,11.5,25.0
4.321499347686768,6.859155468190336,0.7744952970819243,11.5,25.0
4.325663805007935,6.862377071295736,0.7731847452959575,11.5,25.0
4.329867601394653,6.865662575721862,0.7885210622701239,11.5,25.0
4.33401346206665,6.868935243028412,0.7854401535721214,11.5,25.0
4.338196516036987,6.872163139802451,0.7746952257693925,11.5,25.0
4.342341184616089,6.875391694490599,0.7748531251554301,11.5,25.0
4.346546173095703,6.878675379054149,0.7880842952521407,11.5,25.0
4.35070276260376,6.8819340833948575,0.7820890417699675,11.5,25.0
4.3548424243927,6.885179177286187,0.7788225339189159,11.5,25.0
4.359011173248291,6.888413071325795,0.7761345695061183,11.5,25.0
4.363208055496216,6.8916870302467315,0.7857501410248537,11.5,25.0
4.367366313934326,6.894919434701938,0.7757770692495889,11.5,25.0
4.371511936187744,6.898138809876738,0.77265004195207,11.5,25.0
4.3756818771362305,6.901347674061202,0.7701274042712523,11.5,25.0
4.379867076873779,6.904556279488779,0.7700653026184692,11.5,25.0
4.384042024612427,6.90772565081045,0.7606491172010429,11.5,25.0
4.3881731033325195,6.910881712765021,0.7574548690971166,11.5,25.0
4.3923420906066895,6.914029824919113,0.7555469169820705,11.5,25.0
4.39654541015625,6.9171837059096,0.756931437716888,11.5,25.0
4.400684595108032,6.920314483749121,0.7513866814851814,11.5,25.0
4.4048426151275635,6.923417708558408,0.7447739542289034,11.5,25.0
4.409021615982056,6.92650854598011,0.7418009812084778,11.5,25.0
4.413189172744751,6.9296443414432,0.7525909111414478,11.5,25.0
4.417352676391602,6.9328078821119625,0.7592497605030358,11.5,25.0
4.42153787612915,6.935922996883576,0.7476275451873065,11.5,25.0
4.42567253112793,6.939023339827416,0.744082306521441,11.5,25.0
4.429866790771484,6.942179707659755,0.7575282797615401,11.5,25.0
4.434026718139648,6.945354303827595,0.7619030802815521,11.5,25.0
4.438187599182129,6.948487428886078,0.7519500140359573,11.5,25.0
4.442344665527344,6.951599218979047,0.7468296223125558,11.5,25.0
4.446542501449585,6.954692445028631,0.742374251900225,11.5,25.0
4.450697898864746,6.957802808681249,0.7464872766282638,11.5,25.0
4.454855442047119,6.960873011374772,0.7368486464454362,11.5,25.0
4.459017992019653,6.963919715833826,0.7312090701730719,11.5,25.0
4.463183164596558,6.966955317234048,0.7285443360534969,11.5,25.0
4.467364549636841,6.970019669869079,0.7354446324074393,11.5,25.0
4.471546411514282,6.973033579400099,0.7233382874447811,11.5,25.0
4.475679397583008,6.9760312959725175,0.7194519773806098,11.5,25.0
4.4798359870910645,6.979021530226053,0.717656220848556,11.5,25.0
4.484037399291992,6.982037117382944,0.7237409176539823,11.5,25.0
4.488193511962891,6.985018821429249,0.7156089711131088,11.5,25.0
4.4923415184021,6.987982199038138,0.7112106261331324,11.5,25.0
4.496512413024902,6.990931097710791,0.7077356814368345,11.5,25.0
4.500696897506714,6.993947931996719,0.7240402286226749,11.5,25.0
4.504861116409302,6.996933117895742,0.7164446157656393,11.5,25.0
4.5090012550354,6.999890809636882,0.7098460178733833,11.5,25.0
4.5131707191467285,7.002835897028902,0.7068209740849118,11.5,25.0
4.517354726791382,7.005842926573504,0.7216870907043281,11.5,25.0
4.521522521972656,7.008849952266076,0.7216861662174386,11.5,25.0
4.525688886642456,7.011800743822513,0.7081899735448176,11.5,25.0
4.529831647872925,7.014737634943094,0.7048538689395164,11.5,25.0
4.534019947052002,7.01773351354328,0.7190108640446338,11.5,25.0
4.538177251815796,7.020729814840647,0.7191123113681521,11.5,25.0
4.542355060577393,7.023685423630222,0.7093461094980361,11.5,25.0
4.546508550643921,7.026620718619256,0.7044707973680567,11.5,25.0
4.550672769546509,7.029595643927517,0.7139820739825907,11.5,25.0
4.554851770401001,7.032564502181092,0.712525980858027,11.5,25.0
4.5590314865112305,7.035467078719008,0.6966183690998284,11.5,25.0
4.563179016113281,7.038353432223949,0.6927248411858744,11.5,25.0
4.567350149154663,7.041258064255875,0.6971116876623024,11.5,25.0
4.571516752243042,7.044160405853757,0.6965619834914861,11.5,25.0
4.575675010681152,7.047020366462969,0.6863905462110074,11.5,25.0
